lr=0.1,epochs=120,wd=0.0005
Epoch:0,Train_loss:0.004156957340193113,Val_loss:0.007088199657498648,Acc:0.4920635223388672,lr:0.1
Epoch:92,Train_loss:0.001674364483500145,Val_loss:0.0017059326519867817,Acc:0.8866995573043823,lr:0.012843630298543024
Epoch:93,Train_loss:0.001644854586941994,Val_loss:0.0017737842806715357,Acc:0.8835979104042053,lr:0.01198058192298124
Epoch:94,Train_loss:0.0016238303341506379,Val_loss:0.0017467753686754401,Acc:0.8865171074867249,lr:0.011143590500132172
Epoch:95,Train_loss:0.001604137462812604,Val_loss:0.0017274158893438873,Acc:0.8855136036872864,lr:0.010333229662108371
Epoch:96,Train_loss:0.0015726236901719758,Val_loss:0.002011015871225363,Acc:0.8712826371192932,lr:0.00955005478974981
Epoch:97,Train_loss:0.0015680043709827046,Val_loss:0.0017096090044359333,Acc:0.8881590962409973,lr:0.008794602631993527
Epoch:98,Train_loss:0.0015358696373799707,Val_loss:0.001725222697235811,Acc:0.8845101594924927,lr:0.008067390938012767
Epoch:99,Train_loss:0.0015158513302518215,Val_loss:0.001691747392220037,Acc:0.8877942562103271,lr:0.007368918102377562
Epoch:100,Train_loss:0.0014958019777414242,Val_loss:0.0017447982148583888,Acc:0.8829593658447266,lr:0.006699662823479951
Epoch:101,Train_loss:0.0014754567073548283,Val_loss:0.0016666485298791303,Acc:0.8908958435058594,lr:0.006060083775458062
Epoch:102,Train_loss:0.0014392420721574622,Val_loss:0.0017625330584563818,Acc:0.8853311538696289,lr:0.0054506192938437005
Epoch:103,Train_loss:0.0014227127809136521,Val_loss:0.0017326756920329064,Acc:0.8894362449645996,lr:0.00487168707514915
Epoch:104,Train_loss:0.001391820597259783,Val_loss:0.001583788060691752,Acc:0.9029374718666077,lr:0.004323683890598769
Epoch:105,Train_loss:0.0013711570455495912,Val_loss:0.0016286090000052888,Acc:0.8938150405883789,lr:0.0038069853142019164
Epoch:106,Train_loss:0.0013438261765883785,Val_loss:0.0016484908070405063,Acc:0.8941799402236938,lr:0.0033219454653531594
Epoch:107,Train_loss:0.001322637132197183,Val_loss:0.0015979713670769393,Acc:0.8989235758781433,lr:0.0028688967661366287
Epoch:108,Train_loss:0.0013012983679671134,Val_loss:0.00157130453337981,Acc:0.898467481136322,lr:0.00244814971350047
Epoch:109,Train_loss:0.001273636563166784,Val_loss:0.0015655612884657897,Acc:0.8995621800422668,lr:0.0020599926664577857
Epoch:110,Train_loss:0.0012558490511126663,Val_loss:0.0014817109958487388,Acc:0.9046707153320312,lr:0.0017046916484597275
Epoch:111,Train_loss:0.0012222089686208574,Val_loss:0.0015157448306959752,Acc:0.9032111167907715,lr:0.0013824901650763698
Epoch:112,Train_loss:0.0012112610004410683,Val_loss:0.0015181604676972207,Acc:0.9021164178848267,lr:0.0010936090371100814
Epoch:113,Train_loss:0.001189115513999517,Val_loss:0.0014884085988306776,Acc:0.9049443602561951,lr:0.000838246249256056
Epoch:114,Train_loss:0.0011732794881901326,Val_loss:0.0014920630290916727,Acc:0.903849720954895,lr:0.0006165768144134141
Epoch:115,Train_loss:0.0011502082255922714,Val_loss:0.0014812648554632121,Acc:0.9037584662437439,lr:0.00042875265374016743
Epoch:116,Train_loss:0.0011430172071466382,Val_loss:0.0014650478042883717,Acc:0.9085021018981934,lr:0.0002749024925340139
Epoch:117,Train_loss:0.001126261464078242,Val_loss:0.0014910712373276257,Acc:0.9039409160614014,lr:0.00015513177201046822
Epoch:118,Train_loss:0.0011299368123700202,Val_loss:0.0014855535474925816,Acc:0.906495213508606,lr:6.952257703868555e-05
Epoch:119,Train_loss:0.001121250583902777,Val_loss:0.0014867106970155616,Acc:0.9058566093444824,lr:1.8133579884624765e-05

Accuracy ANN:  tensor(0.9085, device='cuda:0')

Accuracy SNN:  (tensor([0.9037, 0.9071, 0.9080, 0.9084, 0.9086, 0.9082, 0.9085, 0.9080, 0.9081,
        0.9080, 0.9082, 0.9076, 0.9078, 0.9079, 0.9080, 0.9077, 0.9078, 0.9073,
        0.9076, 0.9072, 0.9074, 0.9071, 0.9077, 0.9075, 0.9075, 0.9075, 0.9077,
        0.9079, 0.9077, 0.9077, 0.9078, 0.9078], device='cuda:0'), 1.8534556920240013e-05)
